"H2_Bulk_Litter_10" "H2_Bulk_Litter_12" "H2_Bulk_Litter_11" "H3_Rhizo_Litter_13" "H3_Rhizo_Litter_15" "H3_Bulk_Litter_16" "H1_Bulk_Litter_4" "H1_Rhizo_Litter_3" "H1_Rhizo_Litter_1" "H1_Bulk_Litter_6" "H2_Rhizo_Litter_8" "H2_Rhizo_Litter_7" "H1_Rhizo_Litter_2" "H1_Bulk_Litter_5" "H3_Rhizo_Litter_14" "H3_Bulk_Litter_17" "H4_Rhizo_Litter_20" "H4_Rhizo_Litter_19" "H4_Bulk_Litter_22" "H4_Bulk_Litter_23" "H4_Bulk_Litter_24" "H1_Bulk_30" "H2_Bulk_35" "H2_Rhizo_31" "H2_Rhizo_33" "H3_Rhizo_37" "H3_Rhizo_39" "H2_Bulk_36" "H4_Rhizo_45" "H4_Bulk_47" "H4_Bulk_48" "H1_Rhizo_27" "H1_Rhizo_26" "H1_Rhizo_25" "H1_Bulk_28" "H2_Bulk_34" "H3_Bulk_40" "H3_Bulk_42" "H3_Bulk_41" "H4_Rhizo_44" "H1_Bulk_29" "H2_Rhizo_32" "H4_Rhizo_43" "H4_Bulk_46" "H2_Rhizo_Litter_49" "H2_Rhizo_Litter_9" "H2_Bulk_Litter_50"
"34" 6.23749763680843 5.81790402672677 6.3156476260115 6.28626338440665 5.97078452880152 6.05081393658379 5.6543463663533 5.33108853406537 6.1556876273416 10.000314648251 6.00922135249089 5.88026226292452 5.41564667858649 5.81749807953606 6.71942452260704 5.93230317879214 5.37439015793336 5.89286900865072 4.11650802020722 5.43101750074004 5.91275727676896 5.50070968438572 6.35216404914387 6.44255846509177 5.9584684262112 5.56873206577326 2.11710312992711 5.55396683559907 5.01680548733535 4.78182136366363 4.90088035938818 5.98358704615378 3.70761346185017 5.58972337297533 6.11476433546331 4.72340216911498 6.05326630920435 6.44970117670779 5.77277842503908 4.79627408146039 5.98421392820736 5.99336438305976 4.5040032688039 4.78387110423244 5.89577199883549 7.63697607461184 5.33557596397802
"35" 9.9681602723612 9.97197726873316 10.5412454121757 10.2741457937636 10.2120285645728 10.7516638755279 10.2242264383186 10.157560178617 10.2377336182243 9.69165027615437 10.1880928769709 10.4582937431917 10.2978069008222 10.0617860067176 10.2149732942211 10.5550282699472 10.1350733509455 10.2035131977695 9.79015863428313 10.2626817654629 10.57196876355 10.1152598451707 9.90874481673674 10.4237496769512 10.3779262006535 10.3717630058475 2.30411177434961 10.9168042295747 10.3943621208234 10.5190308947636 10.7963555073964 11.3117117100579 10.7380912390722 10.6623291434601 10.5313323987747 10.1989674722886 11.1267312521415 11.1236645923314 10.6465459630315 10.5055802875213 10.4759451594287 10.411137655991 10.5312340716952 10.2728569031259 10.2046763355212 9.54030673732522 9.75234111470302
"36" 8.65070145971097 8.52082931543932 8.49929949932625 8.57808595908554 8.39885865954859 9.38942839242055 7.6954910815235 8.53877027714392 8.34628151373978 9.00690188108583 8.34779458778911 8.55396460936599 8.4384084077343 8.93043881203792 8.20458043831517 9.82156517800995 8.74961811053156 8.09118858216307 8.15916767676592 8.05595200346107 7.83377755625264 8.11109079790648 7.68433591270971 8.45714190442589 7.82490343411672 8.43758399936377 6.98307234083368 8.480425442652 8.38018418295164 8.20428062213355 8.33377589848214 7.32981952150969 8.55959587459843 8.21659448128256 8.36249499099799 8.64196532489582 8.40817842421431 8.59959101119454 8.55552787466897 8.30164111405094 9.21979158555851 8.52894565692493 8.64564265692704 7.85989394274781 7.64114040907246 7.44245557109126 8.45024678175241
"37" 6.6001108675624 6.99807647942269 6.93892508279601 6.87735608065282 6.58468117849171 6.96099046489043 6.96545761970183 6.8523847262682 6.69877383110028 6.93639358751643 6.58339586708284 7.00693444697683 6.90773662638606 7.00451736436635 7.18199919367025 7.22769011426204 5.74149018381677 6.23502200517115 6.51584341594683 6.11258493564619 6.75214989875266 7.03650120535471 6.68892475944844 7.06920919919839 6.8643698909144 6.56120100499246 2.64394374388748 7.38629518588944 6.61785866180852 6.40372834544185 6.6035321636598 7.07253208213134 6.91280959112883 6.98729334712915 7.56089796070666 7.55890108349029 7.51341647187065 6.69590764544486 7.24193485128527 6.25670505105295 7.19082286241398 6.90426390412894 6.43569212207935 6.48202852071017 6.82778722671856 6.60717898183789 6.73975404401783
"38" 8.58551597108215 7.34853448681028 7.22469962740975 7.50004487813048 6.80935557113411 7.60671358634933 6.80688037103508 8.26163281654159 7.0195552988544 7.52125092692048 8.32399271705182 8.34279402066843 6.86875655750827 7.93850377571742 8.26557008158416 7.43449362312894 9.00651593783414 8.32005587330293 8.52412236103492 7.93630889156771 8.19482590605348 7.39570560811145 6.88838741835007 8.03866901526336 7.40883179987569 7.9250771409337 2.1951769525369 7.94109903570704 7.56187407021585 9.05171644837527 7.84722852547612 7.49768847073672 7.97994825898918 6.95097703596573 8.6630606244804 8.27271939859264 8.52100904261527 7.71551064461232 7.47996528549845 7.77274959309225 8.28318602031164 7.53410181304722 8.62791794636828 8.07428224127278 7.78460288132005 7.91381333974674 8.25068245987209
"39" 10.3303339022031 9.79507906501687 9.53452616369161 10.1369543074973 9.84117156912153 10.3011111525323 10.0400488283574 9.63761162874004 9.48499622012757 9.89436984024213 9.95177206811389 10.1524903680755 9.83999576553821 10.0116232044277 9.35997096909639 10.1430827040811 9.82621583281492 10.381421959006 10.3435956370828 9.86306631256055 9.77965033042729 9.66718266575706 10.0967877006602 10.0723909470408 10.5342100043802 10.451568598293 2.23272004139217 10.2672834582836 10.2878826424943 10.418504938264 9.86427924239503 10.3183932754388 10.0995142698971 9.86601184675772 9.83270859747594 10.471636993429 9.70632532208514 10.7156059274845 9.27115436327537 10.1732722874542 10.4435192324359 10.0278806772607 10.3900667046243 9.94197694849672 9.52898943644419 9.33062508586319 9.92688069536283
"40" 8.38587525016668 9.23974737075274 7.26797010132856 10.7366410593807 10.9880621333074 7.56695812185484 7.91958418108778 13.8277630934218 11.8564007022829 8.97945810632651 13.4802594336068 9.99023991913984 13.3796826901161 8.60819843051156 10.9306415523541 8.88018178841738 10.0984138052844 9.47588582854821 9.50328219064034 9.33939355621604 8.98065856063878 7.7831868504624 7.25584316328772 13.3036545653896 13.1970008954028 13.360280318625 1.9044091390338 5.47954046985639 8.95771405653942 8.81933749669823 8.22338219353646 11.2597211349751 12.6068009209903 13.7592343733222 7.03659961865547 6.8237620781738 6.13206929147389 7.30834167197082 7.37096045811628 9.53144784220412 6.3507001693823 13.3678907325784 9.41291415649287 8.19426184359513 10.7624318380928 12.9082262066288 10.3683697270425
"41" 12.8436191856641 12.2279465848262 12.1319675945115 11.7750119412904 12.1123326287672 12.9804669585873 12.8600669511968 12.4194991258991 12.3438771955795 12.5080724333973 12.3882521844382 12.7451437496089 12.439134972322 12.905032958205 12.4303457558759 12.5590528244445 12.221665857878 12.5808062927632 13.7135346251987 12.0994551033874 13.251058362411 13.0149470911113 12.3696659438314 12.360114928815 12.2136012961394 12.2029935503287 12.2672804509584 13.0720348207113 11.9110425014493 13.6271559687865 13.2515437377989 13.2059615700494 13.014281048717 12.8356501081513 13.1126875296293 12.8969515898186 12.8780125720965 12.7366612072333 12.9064697346207 12.6178112391671 13.1406212946836 12.3485019399691 12.718103719509 12.988128124372 12.3311299298336 11.8337818845461 12.3716858605288
"42" 0.1290392988714 0.0369628283176762 0.062946644298409 0.192795126232732 0.223537097137838 0.073508084434974 0.182164380208847 8.19785922115381 4.0489324819848 0.137015747615384 5.81061595196236 0.147883791897532 4.18379446350975 -0.0122442660108637 3.1882035447067 -0.025005176458113 3.55481059449257 4.20783090412305 0.299906734865379 0.206666365933599 0.082595190608119 0.0851960279379571 0.0714879330708653 4.96696670905296 3.61088112769322 4.43822166267598 0.0273785183761812 0.0778589801820631 -0.0504325480932324 0.143544694324374 0.111452801022985 4.85581711454928 5.3398704315529 5.24895071085986 0.0234876619057391 0.0794369070241983 0.0436639691225291 0.0815317040558343 0.0212646521772921 3.59601661975386 0.0346746257672059 5.29627315988026 0.0141404060691883 0.00357429425100619 3.88131639078491 7.03581579622674 0.156184220893956
"43" 3.17360995852185 2.56368558941944 4.58764489219466 3.62637515831294 5.34122632670502 4.28451860413017 3.72136576625798 6.38261402352805 1.10308700839005 6.53665617623796 3.38095763700316 4.37656021154583 5.43256303939511 0.791656054623736 3.49224791273667 11.0874585189007 4.34091489446729 5.51915969592464 1.26762174922112 4.59782778577097 4.76341776366645 5.00959874295046 3.02615064037114 0.856593602355938 5.33763203485988 5.99692528244931 0.853488226879621 0.931489425057512 6.69322316576405 5.72185451462885 5.31186202231012 2.4965599301259 5.62131332591076 5.97275684533063 2.73046941455464 5.19161922891099 0.878740620235535 4.83344786886648 5.50303387666917 6.65248045113525 1.56947612780252 6.09330266030842 7.63173146696356 3.6998600413067 3.44400577204411 2.18844714356686 1.81535803818613
"44" 8.83662084128014 8.68642930712338 8.74112787210092 9.10038307962972 8.73233112877495 8.90668561815708 8.69790245303559 8.50986358339676 8.03100619474769 8.4147174223103 9.00118840629862 8.84337565422695 8.4674329640407 8.25315773396113 8.77096320868324 8.95506507209345 7.62022545980378 7.81133681458309 7.39557538443294 8.15624283878208 8.98628026934506 8.76241394888513 8.79014618292372 8.70076913536628 8.72305710412887 8.74735510279393 2.13787465028744 9.36496839629321 8.53100977622716 8.53307623448557 8.18193711265751 8.42259243163501 8.03568741205369 8.87344830780588 8.90887871772233 9.13747778034245 8.8745875017737 9.44902982948756 8.95613214439124 7.90438913597613 9.41884227564785 8.7406923306623 7.91000840332944 8.80794423950404 8.49947324876489 8.80755298780515 8.2607119635859
"45" 19.9852490827944 19.7726590249382 20.0082150309988 19.6975594926632 19.7505092231352 19.5373508017441 19.8448996225692 19.2154889899172 19.7174479497709 19.5480999622231 19.540296188561 20.4614542923918 19.5881318338609 19.6405784784051 19.5878762444099 19.7168938681009 20.7517296021249 21.0948964171411 21.5272310856749 21.2433839153543 21.3933113561805 19.9617023231809 20.6417134918905 19.7799821388449 19.9369139300935 20.6136423780112 23.4039954336426 20.5163896582041 20.625444684503 21.3547521899476 21.1710385620738 20.0110893151268 19.9522647305372 19.4402385426819 19.8539396003595 20.033341169411 19.7628765043036 19.9031219915801 19.7938010003462 20.9978388965923 20.1406666928328 20.3404812302503 20.8329156584217 20.7524693786956 21.0546707042124 19.4784303498185 20.4716798615375
"46" 0.178501181556194 0.0575094543891068 0.0918728382844303 3.66187316427956 0.300712908843892 0.105788430288352 0.247420295462431 6.09531103277137 6.265798632779 0.18888686888085 8.85303247234294 6.55947518601831 7.00468694429044 -0.00810306865182042 3.17332176177305 -0.0252424192440288 0.215986662511021 0.116724894427984 0.398338796965808 0.279018943703321 0.117738443884361 0.121154837077661 0.103128956201461 6.07887188648132 7.66720372286466 7.74605705445385 0.0447865940823622 0.111512704286276 -0.0595589085883601 0.197377543867112 0.155552458500919 5.53615726582002 7.33163997004278 7.36185428816767 0.0396140131473155 0.113587516776833 0.0663894731067103 0.116340986197625 0.0366567038320382 0.150866941732622 0.0544743343122098 8.33555212025556 0.0271692940604078 0.0130700433102366 4.44043876689959 8.66800241319855 0.213789103908849
"47" 8.47712483578949 8.44555027448018 8.34886928770583 9.13723508198973 8.22871096306332 8.89349674926743 8.65958076941471 8.38891818996132 7.72103260508046 7.91916656016732 8.01864303965118 8.80903763058847 8.44753910050662 8.81829122769269 8.2613744805493 8.50705946476623 9.12674037665234 8.96334773846725 9.34518472285108 8.31518041694082 8.06287461609777 8.12318622405728 8.59724519196099 8.76259473913532 7.74931169572355 8.59007580196882 2.13765082464293 9.55381041943562 8.87704723281003 7.8076749403067 8.70194336432795 8.22830064295434 8.21812996066162 8.50708603116072 8.76002650411311 8.99524264952239 8.47673693810604 8.48955596934106 9.37125611692774 7.44659761755463 8.87972333745257 8.03788503710032 8.41451657193817 8.548009008261 8.14934106356756 8.51247662119632 8.83465056838495
"48" 15.4902400671384 15.469969692475 15.9024210329656 15.6040042644269 15.1843255590409 15.199222513101 16.099177836377 15.6108008580677 15.7545748454972 15.5414269581458 15.6544892067263 15.5923013579127 15.4594803979534 15.680054411712 15.5804151481193 15.9420626965853 16.1435147748009 16.1180727998498 16.4054782963886 17.3659229830252 16.466781809066 15.6227708617278 15.8354425747773 15.6032414534786 15.8136094651237 15.8422934193764 7.30450455073815 15.8020574296442 15.640627938751 16.4476863758625 16.2217660234851 15.8278881503231 15.6379474653304 15.5076852848719 15.5661229313898 15.3259893773473 15.7603077003427 14.9163596077297 15.8292551745811 16.4948595750986 15.2897403919819 16.0336328376811 16.1240342508045 16.3676039874342 16.1709741043769 15.5899332932872 15.9087399409783
"49" 10.394240494116 9.46008037285135 10.5265693185845 10.3003762206191 10.621661809727 10.2531828522827 10.4015184277699 10.5204177259487 10.1399838630233 10.3182687536826 10.2107209177142 10.1519986200109 10.0419656241338 10.4008716345593 10.1327698659674 9.76285578945268 9.76736209533968 10.325990186342 10.2989758323419 10.7812205820148 10.9315637643915 9.82495404491319 10.4112423298655 10.5904544525213 10.4820196327584 10.4834488089807 2.2858566956081 10.7584461651452 10.0527887520982 10.5019265638694 10.4540818121749 10.4240075791417 9.93955284512383 10.3351928831597 10.8661077955287 10.5433981156711 10.6094744901415 10.4325566822688 10.8040607089867 10.0330582444084 10.6764144754563 10.2017912465035 10.0563764554038 9.81556535571807 10.3017090838596 8.47112124664408 10.2412506208025
"50" 6.542746535166 7.03340925720607 5.88757070584234 4.54708851623491 3.02791961355469 6.0492231082303 6.76110368192051 6.68706806358624 7.42360099984372 7.43380730156331 5.82230789393955 6.15362400502811 6.31772051172575 7.05555782320373 4.71391382241604 6.37647683769715 5.44002729944328 5.21024728978785 6.62130513249216 6.00171379553105 5.30349909219938 3.62886803988809 3.85739310381644 1.60542209588049 4.85126393515282 1.67636939551959 1.60370637316246 1.64761493915498 3.5571661456476 4.24505169638757 1.67751095860074 3.70794793227737 3.80187568446434 5.30751799769296 1.60037346763546 4.90796931452564 1.61773683930277 1.65085735041518 1.59847257667469 1.674296075846 3.91049428484992 1.55548328307405 1.59239704498706 4.53943761999168 6.18139348218496 2.53842308411201 7.24455726066928
"51" 3.34670252510295 0.0704630932003281 0.122034188599762 8.31475076860949 6.63044562268421 0.142783370682892 0.350002227319095 9.8505087269215 8.51882857721982 0.265190564059705 7.34258533365454 8.12949242485698 8.25698831824495 -0.0294132671065102 0.0348518274979908 -0.055829474281841 0.304592595345783 0.15903780108836 0.564112612791944 0.395348196878139 0.160541888052505 0.165608884454553 6.42256537267129 8.1061249457166 7.84720348792476 9.25987791247865 0.0512446328751097 0.15129684461474 6.77795805463323 0.277561609235003 0.216384888601433 6.43332232497966 8.0892017431229 8.48354574657744 0.0434113697180583 0.1543795221297 0.0838362883940706 0.158467987266517 0.0389276555588434 6.73657620174834 0.0658846540330407 6.97106925571786 2.5534526858167 0.00302833100105371 1.57878526024552 9.11415634710021 0.301406332140083
"52" -1.58033899379854 -1.58037938547025 -1.58036871228646 -1.58030644962824 -1.58028924499279 -1.58036421695275 -1.58031216199202 -1.58039434434749 -1.58030769952601 -1.29552831636065 -1.58037259953681 -1.58032979339201 -1.58041209450105 -1.58039817331669 -1.58038635853054 -1.42429104735671 -1.58032477431417 -1.58036061167905 -1.58024172730628 -1.58029881486886 -1.58036027428788 -1.58035913291834 -1.58036508398474 -1.58038240031346 -1.58039474126152 -1.58034786799523 -1.58038318771638 -1.58036233793395 -1.58041155981828 -1.58033194199171 -1.58034727971719 -1.58038981700359 -1.58040577553495 -1.58042368172756 -1.5803847111005 -1.58036165252298 -1.5803766844644 -1.58036073932914 -1.58038557629587 -1.58034893369899 -1.58038029970864 -1.58040445128056 -1.58038832389899 -1.58039232922511 -1.58046237142242 -1.5786808035512 -1.58032563211579
"53" 9.1876983180098 9.46672144358197 9.49813276219422 10.5667048302555 9.72285903134966 10.0191140457389 8.93931563994805 9.0613889251373 9.15565613808209 9.28964851169152 9.23480761390532 9.73988366083768 9.48619537370304 9.01814786043207 9.99523374114596 9.40829866635236 8.65633472508592 8.42895107649802 8.76102889214991 8.1627781091795 8.6831387573986 9.6205754067476 9.81394463715481 9.56813698629025 9.83164200387003 9.52748461344871 2.1308766545311 9.58562064352432 9.23492080172483 9.17267909531155 9.04765962079088 9.40185103035621 9.01309859654168 8.65908886260149 9.56389618993878 10.0159146428676 9.04337069335381 9.81364096158415 10.21448321272 8.09601213893659 9.69468330584002 9.48274998105405 8.54741249389157 8.97875236307499 8.90080139858739 10.0832226648255 9.93030257171469
"54" 9.81440053323768 9.83992593526701 9.73155516823042 11.3505022962116 12.1656675925396 9.74263049696813 9.41687136187273 14.1720471882163 12.5177781486797 9.35849308419254 13.3128500073851 12.3222733977469 13.0970955049593 9.40633302091312 11.2212580165523 9.90313490079748 11.5803786399128 10.8844261359348 8.92043045360266 7.63372843008002 8.8132949770759 8.97440335037432 10.3515983341044 13.1162075594673 13.0492178220299 12.0179581026281 10.7086700185959 9.1162940550083 10.2755739881761 8.91691557755048 8.11888806472286 11.3228239795375 12.5450191720843 13.258128373589 9.86532882257416 9.8155146436342 9.63392663023349 9.91440815227484 9.84235064122953 10.2333885378084 9.60861111596234 12.8604095257313 9.59876638318116 8.95067142837245 10.8692698373388 12.2943821549461 9.17069870046599
"55" 4.4997564935683 4.31636732606409 4.36808632731842 2.86466702202564 4.6888631560837 4.38911125216597 5.86436665841035 4.23914297598499 4.62256301042225 5.10273311422343 5.27770994863497 5.12716095335405 5.01962759180162 5.11771711623195 4.83611953036101 4.73459494549493 5.14960929133204 4.97829764110312 2.89523448423085 6.14871016286331 5.83778454227731 5.62642827813917 4.3850894249691 4.85923812291781 5.4056958288142 5.9075750026003 6.16486820778564 5.60823982810709 5.02356420106794 5.11741048209492 2.84462176038927 2.82305915409036 4.17585494000612 5.18704960838236 5.68649669927067 5.33968872640673 4.32970524533469 4.40508663311736 5.68075344584294 4.45754863131345 4.31181281514863 4.18339538843139 4.2709360157745 4.80027071816118 4.80188588464326 6.18183836255567 2.85532625258833
